cx,cy,score,rank,bucket,matched_ann_id,matched_category
2744.0,2137.0,0.55640554,14725,non_human_findings,-1,0
3932.0,2985.0,0.5563884,14726,non_human_findings,-1,0
6262.0,2816.0,0.5562407,14727,non_human_findings,-1,0
5285.0,1393.0,0.55623716,14728,non_human_findings,-1,0
5329.0,21.0,0.55622977,14729,non_human_findings,-1,0
3516.0,2989.0,0.55622035,14730,non_human_findings,-1,0
5499.0,3305.0,0.5562048,14731,non_human_findings,-1,0
199.0,566.0,0.55618906,14732,non_human_findings,-1,0
6005.0,4802.0,0.5561661,14733,non_human_findings,-1,0
1026.0,1173.0,0.55615896,14734,non_human_findings,-1,0
3862.0,2557.0,0.55607486,14735,non_human_findings,-1,0
2583.0,4706.0,0.5560132,14736,non_human_findings,-1,0
1092.0,2716.0,0.5559766,14737,non_human_findings,-1,0
1043.0,4244.0,0.5559404,14738,non_human_findings,-1,0
757.0,3249.0,0.55593604,14739,non_human_findings,-1,0
2338.0,4588.0,0.55592644,14740,non_human_findings,-1,0
15.0,4826.0,0.5558858,14741,non_human_findings,-1,0
1756.0,4474.0,0.5558657,14742,non_human_findings,-1,0
2407.0,413.0,0.5558253,14743,non_human_findings,-1,0
2279.0,1577.0,0.5557851,14744,non_human_findings,-1,0
1095.0,4813.0,0.55578095,14745,non_human_findings,-1,0
1659.0,12.0,0.5557486,14746,non_human_findings,-1,0
2657.0,3617.0,0.5557394,14747,non_human_findings,-1,0
502.0,1634.0,0.5557382,14748,non_human_findings,-1,0
2406.0,1605.0,0.55570596,14749,non_human_findings,-1,0
6405.0,4021.0,0.5556783,14750,non_human_findings,-1,0
1033.0,1217.0,0.55567706,14751,non_human_findings,-1,0
4405.0,752.0,0.5556534,14752,non_human_findings,-1,0
623.0,4158.0,0.555619,14753,non_human_findings,-1,0
4833.0,3922.0,0.5556066,14754,non_human_findings,-1,0
5827.0,1311.0,0.55558294,14755,non_human_findings,-1,0
396.0,4311.0,0.5555593,14756,non_human_findings,-1,0
1182.0,3568.0,0.555506,14757,non_human_findings,-1,0
5615.0,237.0,0.55549335,14758,non_human_findings,-1,0
3109.0,1444.0,0.555492,14759,non_human_findings,-1,0
1568.0,1700.0,0.5554834,14760,non_human_findings,-1,0
3734.0,906.0,0.55546415,14761,non_human_findings,-1,0
1786.0,2891.0,0.5554305,14762,non_human_findings,-1,0
2012.0,903.0,0.55542946,14763,non_human_findings,-1,0
3987.0,223.0,0.5553876,14764,non_human_findings,-1,0
5365.0,2406.0,0.5553835,14765,non_human_findings,-1,0
2207.0,1607.0,0.5553502,14766,non_human_findings,-1,0
81.0,206.0,0.55533344,14767,non_human_findings,-1,0
6379.0,2856.0,0.5553269,14768,non_human_findings,-1,0
6343.0,4092.0,0.5553242,14769,non_human_findings,-1,0
3231.0,42.0,0.55531704,14770,non_human_findings,-1,0
1185.0,4625.0,0.5553161,14771,non_human_findings,-1,0
3434.0,1156.0,0.5553138,14772,non_human_findings,-1,0
4728.0,2779.0,0.55531234,14773,non_human_findings,-1,0
5098.0,3186.0,0.55530727,14774,non_human_findings,-1,0
626.0,4702.0,0.5552053,14775,non_human_findings,-1,0
910.0,610.0,0.55517554,14776,non_human_findings,-1,0
6284.0,278.0,0.554964,14777,non_human_findings,-1,0
1285.0,2021.0,0.55494976,14778,non_human_findings,-1,0
1752.0,2877.0,0.5549423,14779,non_human_findings,-1,0
3164.0,1773.0,0.55490804,14780,non_human_findings,-1,0
3239.0,1437.0,0.5548741,14781,non_human_findings,-1,0
852.0,1834.0,0.5548735,14782,non_human_findings,-1,0
4347.0,4725.0,0.55485153,14783,non_human_findings,-1,0
6086.0,3687.0,0.5548507,14784,non_human_findings,-1,0
6463.0,1696.0,0.5548271,14785,non_human_findings,-1,0
4232.0,780.0,0.55482405,14786,non_human_findings,-1,0
6.0,2045.0,0.5548181,14787,non_human_findings,-1,0
1167.0,3688.0,0.55481124,14788,non_human_findings,-1,0
5866.0,1638.0,0.5547848,14789,non_human_findings,-1,0
3582.0,3259.0,0.55477947,14790,non_human_findings,-1,0
5306.0,3384.0,0.554778,14791,non_human_findings,-1,0
409.0,2272.0,0.5547096,14792,non_human_findings,-1,0
2799.0,1646.0,0.5546728,14793,non_human_findings,-1,0
1071.0,1248.0,0.55466187,14794,non_human_findings,-1,0
1475.0,4473.0,0.5546307,14795,non_human_findings,-1,0
4166.0,3069.0,0.55462533,14796,non_human_findings,-1,0
23.0,955.0,0.5545947,14797,non_human_findings,-1,0
2765.0,1964.0,0.5545511,14798,non_human_findings,-1,0
2826.0,4867.0,0.55454785,14799,non_human_findings,-1,0
6099.0,1366.0,0.5544904,14800,non_human_findings,-1,0
1972.0,1822.0,0.55447495,14801,non_human_findings,-1,0
4566.0,2865.0,0.5544456,14802,non_human_findings,-1,0
5002.0,4728.0,0.5544269,14803,non_human_findings,-1,0
1386.0,1544.0,0.5544073,14804,non_human_findings,-1,0
2854.0,203.0,0.55436337,14805,non_human_findings,-1,0
5052.0,0.0,0.5543593,14806,non_human_findings,-1,0
145.0,4794.0,0.5543505,14807,non_human_findings,-1,0
4911.0,4786.0,0.5542739,14808,non_human_findings,-1,0
1026.0,3905.0,0.55424213,14809,non_human_findings,-1,0
3891.0,2242.0,0.55419475,14810,non_human_findings,-1,0
2624.0,1905.0,0.5541601,14811,non_human_findings,-1,0
4856.0,4680.0,0.55412143,14812,non_human_findings,-1,0
6431.0,2109.0,0.5541056,14813,non_human_findings,-1,0
4383.0,4930.0,0.554101,14814,non_human_findings,-1,0
844.0,2313.0,0.5540974,14815,non_human_findings,-1,0
1006.0,3589.0,0.55408174,14816,non_human_findings,-1,0
290.0,2045.0,0.5540785,14817,non_human_findings,-1,0
2350.0,1482.0,0.5540748,14818,non_human_findings,-1,0
6375.0,3085.0,0.5540617,14819,non_human_findings,-1,0
5128.0,1798.0,0.5539972,14820,non_human_findings,-1,0
181.0,24.0,0.553975,14821,non_human_findings,-1,0
2783.0,204.0,0.5539689,14822,non_human_findings,-1,0
4881.0,1811.0,0.5539587,14823,non_human_findings,-1,0
5470.0,1707.0,0.55395794,14824,non_human_findings,-1,0
4473.0,564.0,0.5539547,14825,non_human_findings,-1,0
4748.0,1480.0,0.5539305,14826,non_human_findings,-1,0
1858.0,1620.0,0.55390763,14827,non_human_findings,-1,0
3086.0,1102.0,0.55388844,14828,non_human_findings,-1,0
1139.0,3506.0,0.55386734,14829,non_human_findings,-1,0
6000.0,475.0,0.55385154,14830,non_human_findings,-1,0
3338.0,4888.0,0.55383694,14831,non_human_findings,-1,0
5121.0,1210.0,0.5538102,14832,non_human_findings,-1,0
4737.0,2435.0,0.5538097,14833,non_human_findings,-1,0
4649.0,4104.0,0.55380696,14834,non_human_findings,-1,0
592.0,4783.0,0.5536501,14835,non_human_findings,-1,0
1133.0,1883.0,0.55364525,14836,non_human_findings,-1,0
3916.0,2352.0,0.5536122,14837,non_human_findings,-1,0
771.0,3970.0,0.55357796,14838,non_human_findings,-1,0
5492.0,2299.0,0.55357534,14839,non_human_findings,-1,0
1734.0,1608.0,0.553546,14840,non_human_findings,-1,0
971.0,3563.0,0.5534763,14841,non_human_findings,-1,0
1157.0,4222.0,0.5534542,14842,non_human_findings,-1,0
4513.0,2952.0,0.5534523,14843,non_human_findings,-1,0
5319.0,1067.0,0.5534468,14844,non_human_findings,-1,0
887.0,1982.0,0.5534256,14845,non_human_findings,-1,0
5575.0,4035.0,0.55338407,14846,non_human_findings,-1,0
2063.0,2021.0,0.5533763,14847,non_human_findings,-1,0
4699.0,823.0,0.55332315,14848,non_human_findings,-1,0
5604.0,1122.0,0.5532881,14849,non_human_findings,-1,0
2006.0,517.0,0.55325896,14850,non_human_findings,-1,0
981.0,3745.0,0.55324227,14851,non_human_findings,-1,0
5286.0,257.0,0.5532241,14852,non_human_findings,-1,0
4042.0,4689.0,0.55320424,14853,non_human_findings,-1,0
4618.0,1488.0,0.5532042,14854,non_human_findings,-1,0
155.0,3844.0,0.5531714,14855,non_human_findings,-1,0
102.0,183.0,0.55316335,14856,non_human_findings,-1,0
6286.0,1857.0,0.553157,14857,non_human_findings,-1,0
6303.0,676.0,0.55312836,14858,non_human_findings,-1,0
1951.0,2178.0,0.5531247,14859,non_human_findings,-1,0
4826.0,4448.0,0.5531146,14860,non_human_findings,-1,0
811.0,4019.0,0.55302554,14861,non_human_findings,-1,0
5491.0,1030.0,0.55291694,14862,non_human_findings,-1,0
2515.0,1591.0,0.55284315,14863,non_human_findings,-1,0
5241.0,1948.0,0.5528343,14864,non_human_findings,-1,0
4.0,4119.0,0.55281705,14865,non_human_findings,-1,0
5185.0,1042.0,0.5527979,14866,non_human_findings,-1,0
4536.0,915.0,0.55279577,14867,non_human_findings,-1,0
1280.0,4140.0,0.5527724,14868,non_human_findings,-1,0
6521.0,3976.0,0.55276525,14869,non_human_findings,-1,0
4882.0,2109.0,0.5527389,14870,non_human_findings,-1,0
2222.0,88.0,0.5526709,14871,non_human_findings,-1,0
2423.0,2797.0,0.5526575,14872,non_human_findings,-1,0
5545.0,181.0,0.5526409,14873,non_human_findings,-1,0
811.0,3004.0,0.55263364,14874,non_human_findings,-1,0
6544.0,1059.0,0.55262965,14875,non_human_findings,-1,0
3512.0,1671.0,0.5526286,14876,non_human_findings,-1,0
5803.0,4110.0,0.5526153,14877,non_human_findings,-1,0
4779.0,823.0,0.5526149,14878,non_human_findings,-1,0
1369.0,3808.0,0.55256915,14879,non_human_findings,-1,0
2911.0,2751.0,0.5525626,14880,non_human_findings,-1,0
1366.0,3932.0,0.55254394,14881,non_human_findings,-1,0
328.0,3729.0,0.55251676,14882,non_human_findings,-1,0
3443.0,1716.0,0.5524986,14883,non_human_findings,-1,0
366.0,3787.0,0.5524901,14884,non_human_findings,-1,0
4867.0,1447.0,0.5524775,14885,non_human_findings,-1,0
3543.0,150.0,0.55246484,14886,non_human_findings,-1,0
1333.0,4856.0,0.5524626,14887,non_human_findings,-1,0
3839.0,4665.0,0.5524439,14888,non_human_findings,-1,0
4695.0,3513.0,0.55241334,14889,non_human_findings,-1,0
3972.0,3942.0,0.55235773,14890,non_human_findings,-1,0
775.0,534.0,0.5523403,14891,non_human_findings,-1,0
8.0,2483.0,0.5523199,14892,non_human_findings,-1,0
58.0,1934.0,0.55228776,14893,non_human_findings,-1,0
819.0,614.0,0.55225855,14894,non_human_findings,-1,0
1378.0,2416.0,0.5522251,14895,non_human_findings,-1,0
1203.0,4579.0,0.55220383,14896,non_human_findings,-1,0
5754.0,4860.0,0.55220383,14897,non_human_findings,-1,0
3108.0,2045.0,0.5521919,14898,non_human_findings,-1,0
2275.0,4439.0,0.5521903,14899,non_human_findings,-1,0
4873.0,4206.0,0.5521456,14900,non_human_findings,-1,0
1157.0,3585.0,0.5521436,14901,non_human_findings,-1,0
1642.0,433.0,0.55212945,14902,non_human_findings,-1,0
2037.0,956.0,0.55205655,14903,non_human_findings,-1,0
3464.0,2206.0,0.5519772,14904,non_human_findings,-1,0
88.0,1440.0,0.55195314,14905,non_human_findings,-1,0
3879.0,21.0,0.5519394,14906,non_human_findings,-1,0
185.0,3616.0,0.5518535,14907,non_human_findings,-1,0
3230.0,2139.0,0.55180156,14908,non_human_findings,-1,0
2112.0,3443.0,0.5517829,14909,non_human_findings,-1,0
4370.0,4359.0,0.5517515,14910,non_human_findings,-1,0
6083.0,1142.0,0.55174935,14911,non_human_findings,-1,0
885.0,1640.0,0.55160874,14912,non_human_findings,-1,0
5752.0,2222.0,0.551598,14913,non_human_findings,-1,0
1125.0,323.0,0.5515875,14914,non_human_findings,-1,0
2447.0,1947.0,0.55158645,14915,non_human_findings,-1,0
3937.0,4611.0,0.55157185,14916,non_human_findings,-1,0
106.0,4657.0,0.55151224,14917,non_human_findings,-1,0
5736.0,637.0,0.5514709,14918,non_human_findings,-1,0
1475.0,145.0,0.5514157,14919,non_human_findings,-1,0
3994.0,4225.0,0.5513759,14920,non_human_findings,-1,0
5252.0,4772.0,0.55137163,14921,non_human_findings,-1,0
675.0,1220.0,0.5513579,14922,non_human_findings,-1,0
1304.0,4190.0,0.55135703,14923,non_human_findings,-1,0
1132.0,4712.0,0.551346,14924,non_human_findings,-1,0
1019.0,2116.0,0.551314,14925,non_human_findings,-1,0
418.0,658.0,0.5512572,14926,non_human_findings,-1,0
3684.0,3955.0,0.5512475,14927,non_human_findings,-1,0
5604.0,1337.0,0.5512441,14928,non_human_findings,-1,0
316.0,4376.0,0.55123264,14929,non_human_findings,-1,0
443.0,4340.0,0.55121386,14930,non_human_findings,-1,0
5204.0,4461.0,0.5511663,14931,non_human_findings,-1,0
3436.0,4705.0,0.5511308,14932,non_human_findings,-1,0
5758.0,3613.0,0.5510949,14933,non_human_findings,-1,0
2584.0,1967.0,0.551073,14934,non_human_findings,-1,0
5435.0,1545.0,0.5509853,14935,non_human_findings,-1,0
2640.0,1653.0,0.5509631,14936,non_human_findings,-1,0
916.0,2023.0,0.55096257,14937,non_human_findings,-1,0
2202.0,2345.0,0.55092657,14938,non_human_findings,-1,0
6503.0,878.0,0.5509117,14939,non_human_findings,-1,0
2806.0,3304.0,0.5508998,14940,non_human_findings,-1,0
655.0,787.0,0.5508711,14941,non_human_findings,-1,0
5324.0,905.0,0.55086994,14942,non_human_findings,-1,0
5859.0,793.0,0.55085826,14943,non_human_findings,-1,0
2862.0,2961.0,0.55085486,14944,non_human_findings,-1,0
2805.0,695.0,0.55084866,14945,non_human_findings,-1,0
5649.0,1537.0,0.5508152,14946,non_human_findings,-1,0
239.0,3803.0,0.55079687,14947,non_human_findings,-1,0
5888.0,3340.0,0.5507907,14948,non_human_findings,-1,0
722.0,1432.0,0.5507623,14949,non_human_findings,-1,0
2060.0,1909.0,0.5507338,14950,non_human_findings,-1,0
4257.0,3797.0,0.5507095,14951,non_human_findings,-1,0
6345.0,2077.0,0.5507095,14952,non_human_findings,-1,0
6564.0,2529.0,0.55069125,14953,non_human_findings,-1,0
191.0,2773.0,0.55065864,14954,non_human_findings,-1,0
194.0,4068.0,0.5506441,14955,non_human_findings,-1,0
6021.0,2667.0,0.5506239,14956,non_human_findings,-1,0
6024.0,14.0,0.5506197,14957,non_human_findings,-1,0
3905.0,2626.0,0.550542,14958,non_human_findings,-1,0
1182.0,576.0,0.55050665,14959,non_human_findings,-1,0
4490.0,1517.0,0.550477,14960,non_human_findings,-1,0
2106.0,1318.0,0.5504532,14961,non_human_findings,-1,0
1468.0,1303.0,0.5504494,14962,non_human_findings,-1,0
870.0,263.0,0.55040914,14963,non_human_findings,-1,0
763.0,3070.0,0.5504061,14964,non_human_findings,-1,0
5653.0,1812.0,0.55037874,14965,non_human_findings,-1,0
3088.0,2080.0,0.55035233,14966,non_human_findings,-1,0
877.0,615.0,0.55033624,14967,non_human_findings,-1,0
3379.0,1555.0,0.55027014,14968,non_human_findings,-1,0
3219.0,1013.0,0.5502515,14969,non_human_findings,-1,0
1228.0,2854.0,0.55021185,14970,non_human_findings,-1,0
1666.0,1811.0,0.5501565,14971,non_human_findings,-1,0
549.0,4496.0,0.550139,14972,non_human_findings,-1,0
6410.0,4517.0,0.55013186,14973,non_human_findings,-1,0
3630.0,1000.0,0.5501195,14974,non_human_findings,-1,0
265.0,2960.0,0.5501189,14975,non_human_findings,-1,0
5056.0,2492.0,0.55009735,14976,non_human_findings,-1,0
4766.0,2359.0,0.5500782,14977,non_human_findings,-1,0
621.0,636.0,0.5500693,14978,non_human_findings,-1,0
6378.0,4314.0,0.5500422,14979,non_human_findings,-1,0
4439.0,341.0,0.55002874,14980,non_human_findings,-1,0
2275.0,2150.0,0.55002385,14981,non_human_findings,-1,0
6380.0,1605.0,0.55001855,14982,non_human_findings,-1,0
867.0,2394.0,0.54998374,14983,non_human_findings,-1,0
2046.0,2670.0,0.5499568,14984,non_human_findings,-1,0
6543.0,2061.0,0.54995364,14985,non_human_findings,-1,0
1552.0,508.0,0.549906,14986,non_human_findings,-1,0
5384.0,3177.0,0.54988325,14987,non_human_findings,-1,0
2437.0,3929.0,0.54985917,14988,non_human_findings,-1,0
40.0,2213.0,0.54985696,14989,non_human_findings,-1,0
2024.0,4867.0,0.5498368,14990,non_human_findings,-1,0
6026.0,4382.0,0.5498223,14991,non_human_findings,-1,0
4014.0,1409.0,0.5497601,14992,non_human_findings,-1,0
827.0,964.0,0.54973716,14993,non_human_findings,-1,0
2665.0,136.0,0.5497239,14994,non_human_findings,-1,0
3734.0,806.0,0.5497235,14995,non_human_findings,-1,0
4385.0,714.0,0.5496637,14996,non_human_findings,-1,0
3880.0,2528.0,0.5496624,14997,non_human_findings,-1,0
1934.0,3002.0,0.5496385,14998,non_human_findings,-1,0
4601.0,2283.0,0.5496024,14999,non_human_findings,-1,0
4241.0,3177.0,0.54958445,15000,non_human_findings,-1,0
2289.0,1806.0,0.5495632,15001,non_human_findings,-1,0
4690.0,3337.0,0.5495489,15002,non_human_findings,-1,0
3261.0,4256.0,0.5495325,15003,non_human_findings,-1,0
4602.0,3071.0,0.5494864,15004,non_human_findings,-1,0
2356.0,436.0,0.5494668,15005,non_human_findings,-1,0
6264.0,2010.0,0.5494613,15006,non_human_findings,-1,0
5122.0,3861.0,0.5494527,15007,non_human_findings,-1,0
2660.0,3741.0,0.54944384,15008,non_human_findings,-1,0
877.0,2939.0,0.5493848,15009,non_human_findings,-1,0
1362.0,2584.0,0.54935026,15010,non_human_findings,-1,0
1088.0,3948.0,0.5493229,15011,non_human_findings,-1,0
5514.0,1389.0,0.5492359,15012,non_human_findings,-1,0
1664.0,4388.0,0.54920805,15013,non_human_findings,-1,0
1218.0,537.0,0.5491895,15014,non_human_findings,-1,0
6273.0,896.0,0.5491864,15015,non_human_findings,-1,0
4293.0,3375.0,0.54918504,15016,non_human_findings,-1,0
1427.0,2594.0,0.5491725,15017,non_human_findings,-1,0
6557.0,401.0,0.5491515,15018,non_human_findings,-1,0
5902.0,2802.0,0.5491343,15019,non_human_findings,-1,0
3562.0,2704.0,0.5491216,15020,non_human_findings,-1,0
853.0,917.0,0.5491214,15021,non_human_findings,-1,0
4286.0,4018.0,0.54909045,15022,non_human_findings,-1,0
2737.0,23.0,0.54908675,15023,non_human_findings,-1,0
795.0,3769.0,0.54907894,15024,non_human_findings,-1,0
390.0,4361.0,0.5490697,15025,non_human_findings,-1,0
278.0,825.0,0.5490368,15026,non_human_findings,-1,0
2618.0,3173.0,0.54903084,15027,non_human_findings,-1,0
1601.0,1537.0,0.54895484,15028,non_human_findings,-1,0
6103.0,1572.0,0.5488489,15029,non_human_findings,-1,0
1288.0,1002.0,0.5488178,15030,non_human_findings,-1,0
2615.0,4280.0,0.54880846,15031,non_human_findings,-1,0
2653.0,2987.0,0.5488056,15032,non_human_findings,-1,0
1974.0,1676.0,0.54878956,15033,non_human_findings,-1,0
4102.0,4551.0,0.5487615,15034,non_human_findings,-1,0
3866.0,3787.0,0.5487459,15035,non_human_findings,-1,0
3280.0,647.0,0.5487446,15036,non_human_findings,-1,0
2234.0,4608.0,0.548732,15037,non_human_findings,-1,0
4191.0,418.0,0.54867107,15038,non_human_findings,-1,0
5242.0,4617.0,0.54866886,15039,non_human_findings,-1,0
2470.0,4149.0,0.5486191,15040,non_human_findings,-1,0
3109.0,2652.0,0.54848,15041,non_human_findings,-1,0
1169.0,4597.0,0.5484697,15042,non_human_findings,-1,0
1102.0,1263.0,0.5484338,15043,non_human_findings,-1,0
1327.0,3411.0,0.5484267,15044,non_human_findings,-1,0
2748.0,2860.0,0.54842514,15045,non_human_findings,-1,0
6263.0,1696.0,0.54836,15046,non_human_findings,-1,0
2091.0,4217.0,0.54830676,15047,non_human_findings,-1,0
1759.0,4516.0,0.5482726,15048,non_human_findings,-1,0
2412.0,916.0,0.54825366,15049,non_human_findings,-1,0
5455.0,1007.0,0.5482481,15050,non_human_findings,-1,0
2487.0,559.0,0.54823786,15051,non_human_findings,-1,0
954.0,336.0,0.54821,15052,non_human_findings,-1,0
539.0,2249.0,0.54817337,15053,non_human_findings,-1,0
6558.0,2282.0,0.54815346,15054,non_human_findings,-1,0
4333.0,2588.0,0.54814273,15055,non_human_findings,-1,0
4141.0,4919.0,0.5481309,15056,non_human_findings,-1,0
2145.0,3014.0,0.5480426,15057,non_human_findings,-1,0
765.0,3566.0,0.5480156,15058,non_human_findings,-1,0
6089.0,2417.0,0.54800767,15059,non_human_findings,-1,0
4376.0,3135.0,0.5479712,15060,non_human_findings,-1,0
3864.0,3472.0,0.547852,15061,non_human_findings,-1,0
4740.0,4069.0,0.54780006,15062,non_human_findings,-1,0
5679.0,2908.0,0.54779434,15063,non_human_findings,-1,0
6576.0,3228.0,0.5477598,15064,non_human_findings,-1,0
951.0,3111.0,0.54774106,15065,non_human_findings,-1,0
4523.0,751.0,0.5476738,15066,non_human_findings,-1,0
3035.0,3819.0,0.54767144,15067,non_human_findings,-1,0
6441.0,2286.0,0.5476541,15068,non_human_findings,-1,0
1252.0,3170.0,0.54760486,15069,non_human_findings,-1,0
2346.0,162.0,0.5475591,15070,non_human_findings,-1,0
2760.0,1781.0,0.54745984,15071,non_human_findings,-1,0
2964.0,1466.0,0.5474547,15072,non_human_findings,-1,0
5721.0,4333.0,0.5473556,15073,non_human_findings,-1,0
268.0,3543.0,0.5473041,15074,non_human_findings,-1,0
6056.0,1405.0,0.5472606,15075,non_human_findings,-1,0
5368.0,2224.0,0.54725635,15076,non_human_findings,-1,0
1068.0,744.0,0.54723305,15077,non_human_findings,-1,0
79.0,3618.0,0.54721254,15078,non_human_findings,-1,0
6208.0,1907.0,0.54719996,15079,non_human_findings,-1,0
3074.0,3154.0,0.5471756,15080,non_human_findings,-1,0
2155.0,4057.0,0.5471326,15081,non_human_findings,-1,0
4725.0,2473.0,0.54711217,15082,non_human_findings,-1,0
918.0,989.0,0.5470932,15083,non_human_findings,-1,0
2139.0,4090.0,0.5470654,15084,non_human_findings,-1,0
5175.0,94.0,0.54704326,15085,non_human_findings,-1,0
4922.0,3221.0,0.5470364,15086,non_human_findings,-1,0
0.0,3615.0,0.54703104,15087,non_human_findings,-1,0
167.0,3420.0,0.5469952,15088,non_human_findings,-1,0
5437.0,233.0,0.54695344,15089,non_human_findings,-1,0
2693.0,4729.0,0.5469351,15090,non_human_findings,-1,0
1161.0,1647.0,0.54692537,15091,non_human_findings,-1,0
1928.0,920.0,0.5469142,15092,non_human_findings,-1,0
6452.0,1994.0,0.5468705,15093,non_human_findings,-1,0
5226.0,3318.0,0.5468346,15094,non_human_findings,-1,0
2923.0,3828.0,0.5467395,15095,non_human_findings,-1,0
6173.0,1690.0,0.5467364,15096,non_human_findings,-1,0
5891.0,1924.0,0.5466779,15097,non_human_findings,-1,0
1063.0,1121.0,0.5466479,15098,non_human_findings,-1,0
6248.0,4762.0,0.5466328,15099,non_human_findings,-1,0
2325.0,2635.0,0.54660887,15100,non_human_findings,-1,0
341.0,4880.0,0.54654807,15101,non_human_findings,-1,0
864.0,3415.0,0.5464891,15102,non_human_findings,-1,0
2250.0,3842.0,0.54647124,15103,non_human_findings,-1,0
