file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
506.tiff,find_and_suppress,2473,2489.0,3626.0,0.5682134,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2474,1363.0,1352.0,0.5681761,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2475,4117.0,3143.0,0.5681713,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2476,1942.0,5365.0,0.5681428,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2477,7015.0,3651.0,0.5681215,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2478,1701.0,2770.0,0.5680803,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2479,2137.0,1038.0,0.5680733,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2480,3845.0,1172.0,0.56806695,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2481,753.0,3334.0,0.5680469,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2482,2172.0,4756.0,0.5679895,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2483,1120.0,3728.0,0.56797737,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2484,3310.0,5211.0,0.5679431,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2485,3893.0,2623.0,0.56794196,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2486,4761.0,2610.0,0.56793654,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2487,6539.0,2790.0,0.56792235,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2488,2175.0,2375.0,0.5679132,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2489,5555.0,467.0,0.56791115,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2490,2191.0,1266.0,0.56790495,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2491,3848.0,649.0,0.5679039,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2492,4468.0,442.0,0.56786436,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2493,2375.0,1634.0,0.5678529,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2494,5328.0,2067.0,0.5678379,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2495,5405.0,5198.0,0.56782377,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2496,6077.0,596.0,0.5677891,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2497,737.0,1486.0,0.56777704,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2498,7092.0,308.0,0.5677644,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2499,2623.0,2494.0,0.5677388,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2500,44.0,684.0,0.56769073,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2501,1701.0,1023.0,0.5676406,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2502,2316.0,5111.0,0.56760764,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2503,5417.0,1521.0,0.56754994,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2504,430.0,1551.0,0.56754464,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2505,5903.0,2501.0,0.56753886,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2506,4335.0,4590.0,0.56751955,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2507,6438.0,4898.0,0.5674914,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2508,4660.0,5324.0,0.56745416,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2509,2999.0,1130.0,0.5674421,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2510,4620.0,532.0,0.5674233,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2511,2348.0,1119.0,0.56741935,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2512,3134.0,595.0,0.5674074,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2513,6894.0,2636.0,0.5673771,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2514,4992.0,4362.0,0.56730705,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2515,2533.0,2309.0,0.5672886,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2516,2798.0,2600.0,0.56727064,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2517,1195.0,1430.0,0.5672451,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2518,1700.0,3613.0,0.5671964,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2519,7021.0,1021.0,0.5671244,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2520,4922.0,2419.0,0.56710917,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2521,1024.0,1467.0,0.56709707,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2522,4745.0,3194.0,0.5670415,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2523,4059.0,3905.0,0.56702924,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2524,1230.0,363.0,0.56702685,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2525,3245.0,1295.0,0.56702477,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2526,4501.0,2538.0,0.56700283,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2527,3626.0,1438.0,0.56697047,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2528,3288.0,4717.0,0.5669639,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2529,3754.0,3095.0,0.5669311,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2530,5452.0,1371.0,0.5669278,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2531,2077.0,5366.0,0.5669093,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2532,4939.0,2052.0,0.56686467,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2533,946.0,1429.0,0.56683093,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2534,3919.0,1605.0,0.5668108,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2535,6774.0,2549.0,0.5668097,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2536,4960.0,539.0,0.5667942,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2537,1779.0,1671.0,0.56679386,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2538,4042.0,4552.0,0.56679356,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2539,480.0,1614.0,0.56678355,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2540,2566.0,1923.0,0.56678206,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2541,1382.0,673.0,0.56672406,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2542,1662.0,993.0,0.566722,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2543,2706.0,2680.0,0.5667201,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2544,3510.0,212.0,0.5666773,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2545,1590.0,2732.0,0.56666416,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2546,4118.0,2731.0,0.56659234,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2547,1941.0,2642.0,0.5665415,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2548,4949.0,2451.0,0.5665402,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2549,3725.0,4115.0,0.56650996,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2550,4133.0,554.0,0.5664336,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2551,4460.0,3024.0,0.5664109,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2552,1934.0,2739.0,0.56640536,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2553,1652.0,237.0,0.566338,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2554,2509.0,4932.0,0.5663373,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2555,1614.0,292.0,0.5663315,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2556,6587.0,3958.0,0.5663111,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2557,6835.0,4399.0,0.56630075,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2558,5169.0,3593.0,0.56628036,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2559,1370.0,1548.0,0.56624603,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2560,1738.0,2012.0,0.5662179,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2561,2633.0,4864.0,0.5661982,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2562,4991.0,3519.0,0.56617767,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2563,760.0,2733.0,0.56617,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2564,1558.0,743.0,0.56608903,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2565,1685.0,1780.0,0.56607115,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2566,6594.0,3059.0,0.5660323,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2567,2027.0,5087.0,0.5659291,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2568,1817.0,1378.0,0.56592816,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2569,3744.0,1981.0,0.5659031,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2570,3822.0,3000.0,0.56586295,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2571,3039.0,3213.0,0.56583,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2572,2969.0,5254.0,0.56582564,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2573,2496.0,4604.0,0.5658194,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2574,5486.0,2606.0,0.5658066,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2575,4783.0,3983.0,0.5658051,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2576,2160.0,4969.0,0.5657937,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2577,1148.0,2593.0,0.5657734,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2578,6650.0,3329.0,0.56576544,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2579,6034.0,5068.0,0.56576014,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2580,4108.0,2653.0,0.56575525,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2581,707.0,4173.0,0.565746,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2582,1054.0,732.0,0.5657403,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2583,1315.0,4614.0,0.5657229,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2584,3576.0,4338.0,0.5657167,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2585,5249.0,1758.0,0.56570745,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2586,1855.0,1571.0,0.56570303,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2587,1910.0,1476.0,0.5656348,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2588,1241.0,550.0,0.56563383,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2589,1724.0,4710.0,0.56562626,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2590,1952.0,4586.0,0.5655294,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2591,722.0,1300.0,0.5654528,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2592,2529.0,4012.0,0.56540537,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2593,990.0,1472.0,0.5653997,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2594,6049.0,5156.0,0.5653848,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2595,351.0,2958.0,0.5653725,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2596,4832.0,1104.0,0.56536674,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2597,5838.0,3871.0,0.5653653,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2598,4703.0,4687.0,0.56534123,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2599,3708.0,419.0,0.5653114,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2600,50.0,616.0,0.5652683,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2601,3105.0,1670.0,0.56526726,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2602,2154.0,1136.0,0.5652357,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2603,5482.0,288.0,0.56520456,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2604,2291.0,1208.0,0.5651545,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2605,1354.0,3335.0,0.5650943,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2606,5233.0,2043.0,0.5650793,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2607,5751.0,1228.0,0.5650616,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2608,7042.0,3947.0,0.56502825,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2609,6912.0,2374.0,0.56495005,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2610,1184.0,959.0,0.5649358,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2611,5603.0,4607.0,0.5648836,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2612,4601.0,3124.0,0.5648745,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2613,6712.0,5172.0,0.5648639,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2614,3999.0,4485.0,0.56486315,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2615,2959.0,4404.0,0.5648584,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2616,1467.0,3691.0,0.5648303,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2617,551.0,1474.0,0.56482095,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2618,840.0,556.0,0.5648106,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2619,3888.0,1443.0,0.564807,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2620,1393.0,1807.0,0.5647893,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2621,2691.0,4777.0,0.5647213,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2622,4711.0,875.0,0.564682,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2623,82.0,1158.0,0.5646783,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2624,3591.0,3676.0,0.5646361,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2625,1051.0,4718.0,0.56458557,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2626,1151.0,3383.0,0.56457627,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2627,2525.0,1900.0,0.56452525,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2628,3475.0,3764.0,0.5644931,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2629,313.0,1816.0,0.564482,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2630,4010.0,1689.0,0.56448144,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2631,6481.0,3451.0,0.5644814,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2632,5690.0,1088.0,0.5644807,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2633,1248.0,3576.0,0.5644669,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2634,414.0,3225.0,0.56445026,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2635,2550.0,1749.0,0.5643881,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2636,148.0,955.0,0.5643751,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2637,5043.0,2624.0,0.56434447,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2638,6662.0,1115.0,0.56432,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2639,1685.0,2718.0,0.56430686,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2640,2440.0,2114.0,0.56430405,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2641,4588.0,5212.0,0.5642929,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2642,1624.0,985.0,0.5642803,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2643,5191.0,2922.0,0.5642773,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2644,6363.0,3115.0,0.56427246,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2645,1597.0,4495.0,0.56424534,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2646,4715.0,1395.0,0.5642155,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2647,3975.0,3183.0,0.564201,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2648,1294.0,1081.0,0.56418574,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2649,1956.0,93.0,0.5641015,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2650,534.0,3339.0,0.56409407,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2651,5997.0,21.0,0.56399995,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2652,5149.0,4117.0,0.5639802,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2653,3673.0,4014.0,0.5639702,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2654,2839.0,425.0,0.5639558,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2655,6640.0,5308.0,0.5638739,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2656,2114.0,5147.0,0.5638231,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2657,1183.0,3241.0,0.5638106,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2658,6268.0,3427.0,0.5637974,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2659,2146.0,3993.0,0.56379396,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2660,1372.0,3624.0,0.5637727,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2661,5815.0,1893.0,0.5637628,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2662,2682.0,958.0,0.5637403,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2663,6625.0,2308.0,0.56371284,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2664,1704.0,4617.0,0.5636935,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2665,223.0,2586.0,0.5636397,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2666,2638.0,4909.0,0.56360817,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2667,2925.0,1448.0,0.56359845,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2668,4302.0,4312.0,0.5635664,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2669,1177.0,3766.0,0.5635394,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2670,5387.0,2406.0,0.56351966,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2671,1230.0,47.0,0.56346714,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2672,4027.0,2994.0,0.5634663,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2673,2668.0,2292.0,0.5633769,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2674,5888.0,67.0,0.56334084,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2675,1163.0,1617.0,0.56333756,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2676,4180.0,4120.0,0.56327903,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2677,2059.0,5300.0,0.5632777,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2678,6005.0,5099.0,0.56327385,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2679,2130.0,5233.0,0.5631849,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2680,1825.0,1133.0,0.5631838,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2681,3471.0,2817.0,0.5631812,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2682,5092.0,2892.0,0.56314677,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2683,6018.0,5030.0,0.56307566,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2684,6644.0,2365.0,0.56305856,180.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2685,488.0,895.0,0.56304705,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2686,7146.0,2078.0,0.5629463,180.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2687,7063.0,2566.0,0.5629441,90.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2688,2627.0,3410.0,0.56291044,0.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2689,4600.0,3867.0,0.5629038,90.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2690,3501.0,5180.0,0.5628854,270.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2691,2186.0,4401.0,0.5628582,270.0,True,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,2692,97.0,1361.0,0.56282926,90.0,False,1.0,non_human_findings,-1,0
